match_time,Build up 1,Progression 1,Final third 1,Counter-attack 1,High press 1,Mid block 1,Low block 1,Counter-press 1,Recovery 1,Build up 2,Progression 2,Final third 2,Counter-attack 2,High press 2,Mid block 2,Low block 2,Counter-press 2,Recovery 2
2447400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2447600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2447800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2448000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2448200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2448400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2448600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2448800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2449000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2449200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2449400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2449600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2449800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2450000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2450200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2450400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2450600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2450800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2451000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2451200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2451400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2451600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2451800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2452000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2452200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2452400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2452600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2452800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2453000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2453200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2453400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2453600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2453800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2454000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2454200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2454400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2454600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2454800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2455000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2455200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2455400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2455600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2455800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2456000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2456200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2456400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2456600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2456800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2457000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2457200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2457400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2457600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2457800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2458000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2458200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2458400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2458600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2458800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2459000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2459200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2459400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2459600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2459800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2460000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2460200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2460400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2460600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0
2460800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2461000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2461200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2461400,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2461600,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2461800,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2462000,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2462200,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2462400,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2462600,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2462800,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2463000,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2463200,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0
2463400,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2463600,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2463800,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2464000,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2464200,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2464400,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464600,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464800,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465000,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465200,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465400,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465600,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465800,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466000,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466200,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466400,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466600,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466800,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467000,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467200,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467400,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467600,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467800,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468000,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468200,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468400,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468600,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468800,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469000,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469200,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469400,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479800,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480000,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480200,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480400,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480600,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480800,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481000,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481200,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481400,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481600,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481800,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2482000,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2482200,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2482400,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2482600,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2482800,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2483000,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2483200,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2483400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2483600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
